,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
56,2022-04-13 17:40:24+00:00,5,"My boyfriend and I had such an amazing experience dining at Aska. Everything was impeccable--from their service, to their wine and food. 

The only thing I would point out is the hours on the website and Yelp was a bit strange. The restaurant said it was closed at 8:45 but our reservation was at 9. I've made my reservation about a month ago and wasn't sure how to reach out to confirm since they didn't pick up their phone.

Luckily when we arrived, the restaurant was open and we were relieved. The tables were all full so I understood that they were busy and was unable to pick up. 

To conclude, I definitely enjoyed everything! They catered to us and made sure we were happy. Loved this experience and will definitely come back again soon!",False,3,3,2,Melinda W.,en,"{'neg': 0.04, 'neu': 0.744, 'pos': 0.216, 'compound': 0.9844}",0.9844,0.216,0.04,0.744,positive
55,2022-04-18 03:32:12+00:00,4,"My wife and I had dinner on a Friday night.  The food was great, and in particular the grilled langoustine and the scallops were truly amazing. Our biggest complaint was the serving tempo- we sat down at 8:45pm which was our reservation time, ordered a drink each which was promptly served, but then... the first dish did not come out until it was nearly 9:50pm. As many others here have noted, it took nearly three hours to finish the meal.  No matter how good the food was, we were pretty worn out by the end, given it was nearly midnight.  The desserts were also underwhelming, consisting mostly of cookie-type food that was okay, but not really the level you would expect at a two Michelin-star restaurant.",False,0,0,0,John J.,en,"{'neg': 0.125, 'neu': 0.763, 'pos': 0.111, 'compound': -0.6124}",-0.6124,0.111,0.125,0.763,negative
54,2022-04-28 02:59:50+00:00,5,"This place is simply incredible. Such a fun and unique experience! Each bite melts in your mouth and pairs perfectly with all of the wines they serve you. I love how they have an open kitchen so that you can see the chefs preparing your food. The sommeliers are also very attentive and make sure that you are properly fed and wined. I love how dark the restaurant is as well. Perfect for a fancy, romantic date night.",False,0,0,0,Arielle S.,en,"{'neg': 0.03, 'neu': 0.633, 'pos': 0.338, 'compound': 0.9863}",0.9863,0.338,0.03,0.633,positive
53,2022-05-02 18:05:12+00:00,3,"Pros:  Great service by the wait staff and sommelier.  Modern and minimalist décor with an open kitchen, brick walls painted black and black floors, tablecloths and chairs illuminated by table oil lamps.  There were some truly unique and innovate dishes with beautiful presentation. I particularly enjoyed the venison preparation, which was succulent and rich, as opposed to the gamey versions I've had in the past.
 
Cons:  The overall flavor profile of the dishes (apart from the venison) was mild and muted, despite the freshness of the ingredients.  I was more impressed with the dishes at Aquavit, another Michelin rated Scandinavian restaurant.  I was particularly turned off by the substitutions they utilized for my dinner date, who could not eat lobster or crab.  The restaurant was informed of his dietary restrictions beforehand.  Instead of supplying him with another fish protein, they served him a stick of asparagus for one dish and another vegetable for another dish.  A meal with a $1.2K price tag should have better substitutions.  We were both still hungry after our meal, and stopped by McDonalds on the way home.",False,11,6,3,Angela B.,en,"{'neg': 0.026, 'neu': 0.795, 'pos': 0.179, 'compound': 0.9869}",0.9869,0.179,0.026,0.795,positive
52,2022-05-05 23:37:08+00:00,5,"Beyond every course on the tasting menu being truly impeccable, as if my taste buds went on vacation to five-star resort, I would love to attest to the storytelling of the staff. Specifically Missy  (Melissa) - her whimsical style enhanced the taste and experience of the evening. Not only was she informative, but her personality shined through her descriptions and various anecdotes on the winemaster. With that being said, the entire staff was superb. 

Sure, the food was splendid, but the energy, the palpable tender love and care paid to each guest, the fine point attention to detail -- this is what resonated with me most. 

I give this restaurant five stars, but I wish I could give it five more.",False,0,0,0,Saralyn H.,en,"{'neg': 0.027, 'neu': 0.69, 'pos': 0.284, 'compound': 0.9911}",0.9911,0.284,0.027,0.69,positive
51,2022-05-13 12:36:42+00:00,3,"Food was very beautiful and everything was tasty. Some things were superb. wonderful service. Not filling at all though and left hungry. My friend and I got McDonald's afterwards :/ it was nice, but I feel no need to go back. I know it's a fine dining experience and the point is not to leave feeling stuffed, but for the amount of money you pay it would be nice to get more food.",False,4,0,0,Lindsey R.,en,"{'neg': 0.133, 'neu': 0.639, 'pos': 0.227, 'compound': 0.8054}",0.8054,0.227,0.133,0.639,positive
50,2022-05-27 23:10:28+00:00,5,"Celebrated my boyfriend's birthday at Aska and had an amazing experience. Service was great and everything we ate was impeccable.

The tasting was hit after hit - seafood, venison, lichen! - and beautifully presented. The far north Negroni cocktail and the first rule cocktail were both awesome, too.

Definitely recommended for a unique tasting experience, especially if you've already collected all the French Michelin infinity stones in this city.",True,2,0,0,Gab G.,en,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.9756}",0.9756,0.291,0.0,0.709,positive
49,2022-06-10 00:06:36+00:00,1,"Appearance without substance. The art of high cuisine is to combine presentation, taste, and texture. They got the presentation but seem to have forgotten about the taste and texture. All show and pretense, without the actual pleasure. I've dined at most 2 and 3 Michelin starred restaurants in NYC and this was the worst.",False,1,0,0,V K.,en,"{'neg': 0.283, 'neu': 0.717, 'pos': 0.0, 'compound': -0.9731}",-0.9731,0.0,0.283,0.717,negative
48,2022-06-20 00:19:57+00:00,5,"Celebrated a special dinner last night and everything was excellent. Compared to the most recent two-Michelin starred restaurant we went to (Jungsik), Aska blows them out of the water. Nearly every dish was executed wonderfully with complex and interesting flavors. The wine pairing was very nice and the sommelier (Missy) was absolutely great.  Read the (many) reviews that say people leave hungry after the tasting menu, so we had a little snack before dinner. Whether the snack was what held us over or not, I'm not sure but I felt satisfied at the end of our evening.",False,0,0,0,Vincent S.,en,"{'neg': 0.01, 'neu': 0.794, 'pos': 0.195, 'compound': 0.9481}",0.9481,0.195,0.01,0.794,positive
47,2022-06-21 02:01:30+00:00,4,"What an adventurous dinner in this all-black restored 1860s warehouse in Brooklyn! From my seat, I gazed at the open kitchen filled with chefs like scientists conducting experiments. Their thoughtful collaboration is the backbone of the dreamy and ethereal dishes, which held bold, experimental, and excellent Scandinavian flavors from the ocean, seasoned gently. 

The meal began with 3 bite-sized snacks -- dried bladderwrack seaweed dotted with blue mussel emulsion, kohlrabi (german turnip) compressed with linden leaf oil and linden flower vinegar, and a mini tart with vendace roe marinated in horseradish oil and lilac vinegar. I loved the tart; each bite was filled with brimy and crunchy tiny orange eggs, and the flaky tart shell nicely supplemented it. 

My favorite dishes were the 1) grilled langoustine tail from Norway with sauce from caramelized shells and red gooseberry and 2) light custard with smoked eel, salted spruce and spring shoots. the orange-pink langoustine tail was strikingly fresh and sweet, and so tender. the custard reminded me of Japanese Chawanmushi, with a smoky twist.

The portions, however, were on the smaller side and I found myself not full afterwards but maybe that's just a part of savoring works of art. Overall, I was still very satisfied with the experience and outstanding service.",False,1,0,1,Jessie L.,en,"{'neg': 0.011, 'neu': 0.825, 'pos': 0.164, 'compound': 0.9827}",0.9827,0.164,0.011,0.825,positive
46,2022-06-24 08:07:57+00:00,5,Yum! Came here for my birthday dinner 6/2022 and loved it. The all black aesthetic really set the mood and the kitchen was the main focal point. Everyone worked in perfect synchronization and the staff didn't miss a beat. Food was spectacular. Very creative presentation and unique flavors. The Langoustine from Norway was immaculate it will definitely be a dish I will remember for a very long time. Would come back again! This restaurant completed my journey of trying all the 3 and 2 Michelin star restaurants in NY and I must say this was overall a very memorable one!,False,2,0,2,Michelle J.,en,"{'neg': 0.049, 'neu': 0.803, 'pos': 0.148, 'compound': 0.8598}",0.8598,0.148,0.049,0.803,positive
45,2022-08-06 15:22:03+00:00,5,Impeccable and intriguing. Beautiful service start to finish. 10/10 recommend this experience,False,1,1,1,Zach J.,en,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.7506}",0.7506,0.39,0.0,0.61,positive
44,2022-08-09 16:36:50+00:00,5,"Date Visited: August 2022
More Reviews on Instagram: @angelicfoodie_
Dinner Tasting Menu w/ Wine Pairing
Everything (including bathroom) was 10/10!

I couldn't have asked for a more perfect birthday dinner!  It was an adventure for the tastebuds, and is now one of my favorite restaurants! 
Aska is perfect for special occasions! We left full, satisfied, and a little tipsy 
The flavor of each dish was complex and unique. If the server didn't explain each dish to us, we would've had difficulty distinguishing the ingredients. Each dish was thoughtfully plated. Service was attentive and efficient. 
We ordered cocktails which were well balanced but unnecessary since we did the wine pairing. And I highly recommend the wine pairing! 
My favorite dishes were:
- Caviar (w/ king fish, smoked eel, green gooseberry and juniper)
- Languistine (w/ sauce of caramelized shells and red gooseberry)
- Hake (w/ young onion and albino sturgeon caviar, flowering dill and Swedish dark beer) 
Favorite wine was the Carignan Blanc Domaine Ledogar 2018. It paired well with the food but I would also enjoy drinking this by itself  The sake, Ine Mankai from Mukai Shuzo, was an interesting addition and paired well with the Langoustine. 
Opportunities: 
- We had difficulty hearing the sommelier
- 2019 Clement Baraut La Lune de Beltaine did not pair as well with the Hake dish",False,2,2,2,Angie C.,en,"{'neg': 0.035, 'neu': 0.756, 'pos': 0.209, 'compound': 0.9904}",0.9904,0.209,0.035,0.756,positive
