,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
715,2011-09-22 09:12:57+00:00,1,"Food was blah, no flavor/spice in fra diavolo. It appeared everything was cooked in the same sauce.....baked clams needed some more baking, waiter threw dishes on the table - dirty ones at that, if the food and services were mediocre at best, the place itself is a complete dump.  This place had its day if ever it should have.  There are plenty of other places in Queens doing a fine job....My two favs are Parkside (Corona) - Flavor, portions and value...and The Olde Tyme Vincent's (Flavor) - Howard Beach.  Skip this one.",False,0,0,0,Craig C.,en
714,2011-09-26 17:17:35+00:00,5,"This is the best Italian restaurant ever. I have eaten at the best restaurants my whole life, thanks to my father. Let me be clear here with what you will get. This is a no frills or pretentious place.

What you will get is real home cooked Italian food. I was raised in Philly and we have great restaurants too, but nothing like this. I eat at IL Mulino in manhattan, I eat at Martorano cafe in ft lauderdale and I eat really really good. 

I promise you, there is no better place to eat than here. Simple choice, red or white wine? No menus either, look at the board on the wall and make a decision. Hell, throw a dart at it because whatever choice it hits will be outrageous. Actually, I don't even write reviews but I have to for this place. Me and my friends call it the GOAT: the greatest of all time.

PS: my friend that came with me who doesn't eat seafood, said the baked clams I made him eat, are now his favorite dish. Just saying, if you don't know, now you know.",False,0,0,0,Christian T.,en
713,2011-09-29 20:11:17+00:00,5,"Fantastic food!  Do not be fooled by the no frills, outdated decor- the food is amazing!  The fried eggplant and baked clams are must haves!  There can be a wait so try to go early and bring cash...they don't take credit cards.  It's a great place to bring people from out of town who are looking for delicious, new york, family style Italian food.  Yum!",False,0,0,0,Alexandra K.,en
712,2011-10-02 01:57:17+00:00,3,"1st off there is an incredibly long, long wait.  so come early.  we were told 30 min and 1 hr later we finally got seated.  servers are the old school guys with young guys bussing tables. 

 food is quite good.  had the calamari w/pasta - and the calamari was tender and the pasta was al dente.  also had the veal w/eggplant which was delicious.  portions are nicely sized.  they're typical of any family style restaurant we've been to like carmine's.  fortunately what they lack in decor they make up w/in food quality.   would have like the bread to be warmers and fresher but we were so hungry it didn't matter.  the entrees are good.  we watched everyone walk away w/extra food.  we ordered just right for the 3 of us.  

the wait is long - the food is good.  not good to wait longer than you'll be eating though.  plus bring lots of cash.  and be ready to hunt for parking. it's not the easiest of areas to park in.",True,0,0,1,Rose L.,en
711,2011-10-04 18:57:17+00:00,4,I really don't know where to even start..... Don Pepe is an institution.. not merely a restaurant..... it is a place where you do feel that the time stands still and that any minute one of the Gambino brothers will walk in with his entourage. The food is very Neapolitan and thus expect tons of mozarella and souce dumped on every dish but that being said.... it all tastes AMAZING!!!!! Worth a visit as these places will not last for long....,False,0,0,0,Michal C.,en
710,2011-10-18 18:39:06+00:00,4,"I can't believe I never knew about Don pepe!! I came here with my friend and her family for her 23rd birthday.  It was such an awesome place. When i first stepped in I thought ""boy what old school"" but it only got better.  We got complimentary glasses of red wine and of course delicipus bread. 

I love the family style servings.  Before the ginormous entree we had delicous salad and for appetizer clams orreganato which were delicious.  My absolute favorite was the chicken francais.  It was the best I had tasted, seriously.  

I will be back to try their seafood dishes now that I am a pescetarian!",False,4,1,2,Sonny G.,en
709,2011-10-24 01:26:17+00:00,5,"One of my FAVORITE italian places in new york.  It is a trek but well worth it.  Great for groups since it is family style.  It is cash only though so don't forget to stop by the ATM!!!

What to get:
Baked Clams - These are DELICIOUS.  Make sure you save some bread to sop up the sauce!!!
Linguini with Clam Sauce - Oh my gosh!!  This dish is AMAZING!!
Veal Don Peppe - Heavenly!!  Love it!!!  Great breading and love the fresh tomato/red onion topping!!
Tortoni - I can't believe they have this dessert here!!  Yummy almond ice cream!!!  =)

Service:
Don't expect to get the most polite waiters.  I've had my fair share of rude ones and totally awesome ones.  The food is worth it though!!  The dining area is a very big room with lots of people and noise.  Again, the food is worth it!!  Depending on where you sit, the ceiling fans have the effect of flickering the lighting.  Might be a bit annoying.",False,2,0,0,Jessica H.,en
708,2011-10-29 01:36:28+00:00,4,"I came here with my parents after seeing this featured on Best Thing I Ever Ate...yes, a place in Queens!

A huge plus upon walking in was seeing that it was full on a weekday, and full with Italian families - that's when I knew this place was legit. You order from a menu on the wall (it's quite small to read, so get a table that's nearby if you don't want to get up!), and keep in mind all the dishes are family size.

We ordered the baked clams, linguini with clam sauce, and the veal don peppe.

The linguini with clam sauce is definitely the best I've had at a restaurant - they are extremely generous with the garlic and the clam sauce, which is a wonderful thing. The Baked clams were nice and succulent, but it definitely needed some extra salt. The veal was very tasty too - although I felt it was a bit overpriced for fried meat and some diced tomatoes and basil.

No complaints about the service, and overall this is a good choice for Italian food in queens!",False,1,0,0,Melissa C.,en
707,2011-10-30 09:05:00+00:00,5,"The rating is strictly based on the food. It is that good. However, the decor has seemingly not been updated since it opened up years ago. The waiters also oftentimes are rude and don't really seem to respect the customers that aren't aware of how things work in the restaurant. In any event, this place sure knows how to make food! Some of my favorites are the Don Pepe garden salad, the baked clams, roasted peppers, the breaded veal with diced tomato and onion topped over it, the chicken chinese, and the unbelievably good angel hair pasta! If you come here, make sure to bring lots and lots of cash because they don't take plastic. Mamma Mia, I can't wait to come back!",False,1,0,0,Ari G.,en
706,2011-11-01 15:00:01+00:00,5,"Awesome grill portobellos, baked clams, linguini with white clam sauce, best ever!",False,1,1,1,L Y.,en
705,2011-11-06 20:14:58+00:00,2,"Again another over hyped Italian red sauce and garlic mecca.Overpriced aaverage family style food.To top it off at these prices no CC accepted.
Room was not the cleanest staff adequate but nothing to make a trip for, better food can be found at Gino's on the nearby Crossbay blvd or Bruno s also on Crossbay.",False,3,3,1,M C.,en
704,2011-11-14 02:25:00+00:00,5,"Been going there for 15 years.  First time I went there I was amazed how good it was.  It gets better each time. Bring cash, no credit cards.  Best baked clams you will ever have.  Family style with plenty of food.  Try the stuffed artichoke and shrimp luciano{you will ask for a straw to suck up the sauce}.  Pasta with clam sauce is pure heaven.  Ask for plenty of bread to sop up the sauce. Both the house white and red wine are perfect.   
No reservations so prepare to line up on a saturday night and wait with the rest of us.  It will be worth it.",False,0,0,0,Frank M.,en
703,2011-11-19 00:35:27+00:00,5,"***DISCLAIMER - LIFELONG PATRON WHO ALMOST BROKE UP WITH MY GIRLFRIEND ON HER FIRST VISIT WHEN HER REACTION WASN'T PURE GASTRONOMICAL BLISS.  GOOD THING I DIDNT, SHE'S MY FIANCE AND NOW FINDS MORE EXCUSES TO GET TO QUEENS THAN ME***

If you are looking to be pampered, move on........if you don't feel like the trip to Queens is worth it for the best Italian food you've ever had, no worries because they will find plenty of loyal patrons who book flights in and out of JFK just so they can use it as excuse to stop off for dinner(yes you can judge me).  

My standard order is -
Baked Clams - Last meal of my life has this as the starter. Get some bread and dip, dip, dip.
Fried Peppers - ""That's easy to make"".....try it and then try to replicate the dish in your kitchen.
Linguine Red/White Clam Sauce - Apparently the white was on ""Best Things I've ever ate"" but I usually stick with the red with Shrimp Marinara thrown into the mix.
Veal Don Pep - Veal cutlet topped with tomato, onion, and garlic.

***Keep the bottles of the unlabeled house red wine coming....for $17 how can you go wrong.  It's not Opus One, but like I said, it's $17!!!*** 

Not a stuffed artichoke guy but hear this is delish if you're lucky enough that they haven't sold out of them for the night.

Waiters(all men) will warm up to you if you order like you've been there but they will always let you know if you're ordering too much or not enough.  Just please bring cash as Credit cards will get you directions to the nearest ATM.",False,9,4,1,Dan D.,en
