,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
2296,2011-01-24 01:21:00+00:00,4,"My girlfriend and I went here for an anniversary dinner.  The wait staff is second to none and has almost mastered the essential art of service: anticipation without intrusion.  The food was good (we went in the spring and got the spring tasting menu) but to be perfectly honest, I was a bit let down.  Between the reviews, the price and the difficulty in obtaining reservations, I was expecting to taste nirvana in every bite.  Perhaps, however, it was my own fault.  Being lactose intollerant I let that be known prior to ordering and regretted doing so the entire meal.  Where my girlfriend would get a delicious bisque, I would get a so-so borscht.  But the true torture was in the desert.  She received a panoply of delicious and varied miniature macarons (not too dry, not too gooey.  Just perfect, as I found out after...re appropriating one).  I however, got four fruit jelly candies that could have come out of my grandmother's house.  I was just about as disappointed as I could be, considering it was about cookies.

In sum, great service, good food that can't quite live up to its legendary hype, and a poor decision on my part.

My advice:  Go in expecting a great meal and don't mention any food allergies that won't kill you.",False,0,1,0,Adam B.,en,"{'neg': 0.13, 'neu': 0.642, 'pos': 0.229, 'compound': 0.9884}",0.9884,0.229,0.13,0.642,positive
2295,2011-01-25 15:27:32+00:00,5,"Dining at 11 Mad is an experience of a lifetime. If you are an adventurous diner, leave yourself in the hands of the expert chef and be prepared for some amazing and delicious surprises. We went for the tasting menu, which was expensive, but worthwhile. It's hard to remember or describe some of the dishes, but a couple things we experienced and loved were a sea urchin in gelee and en egg shell with a mixture of egg, fish and caviar which we went crazy over. Every night promises totally different dishes. Wine list is immense, but there are some reasonable and wonderful choices. I would go back at least once a year if I was splurging.",False,0,0,0,Gabrielle R.,en,"{'neg': 0.106, 'neu': 0.668, 'pos': 0.227, 'compound': 0.9584}",0.9584,0.227,0.106,0.668,positive
2294,2011-01-26 23:51:41+00:00,3,"My boyfriend and I made reservations for the two of us and his parents one month in advance.  We decided to do the tasting menu and three bottles of wine.  It seemed like we had five or six Amuse Bouche before we started the menu.  We started off with a goat cheese lollipop and a raspberry marshmallow, brioche toast with uni and shaved truffle, monk fish two ways, oysters two ways with caviar and a few more.  Then, the tasting menu dishes arrived.  The first dish was chicken soup thickened with flour and butter. It was amazing!  Then, we had langoustine soup which was great! Very refreshing.  Following these dishes were the foie gras with toast, carrots three ways, sea bass, lamb, and two desserts.  These dishes did not make anyone happy.  Unfortunately, after I had the langoustines, my stomach started to hurt and I had to take all of my dishes home.  Talk about expensive left overs for breakfast!  In all honesty, the food was just okay which was disappointing because up until the langoustine soup, we thought the meal would be pretty promising.  We thought wrong!  Regarding service, our waiter was snooty for most of the evening but he actually asked me if I wanted them to make me anything for my stomach. I asked for pasta with a little olive oil, salt and pepper which was yummy.  My BF's mother thought it was the best dish.  That just shows you how upsetting our meal was.  Maybe we should have tried ordering the four course meal instead.  OH WELL!",False,0,0,0,Christine P.,en,"{'neg': 0.07, 'neu': 0.813, 'pos': 0.117, 'compound': 0.9495}",0.9495,0.117,0.07,0.813,positive
2293,2011-02-01 19:27:06+00:00,5,"This place is incredible.  Hands down.  
I work in the restaurant industry and this place was out of control!  Even I was baffled at the sort of ""ballet"" service you receive and the food is out of this world.  This is a real treat and you should soak in every moment.  I'm still reeling from the wonderful time I had.
One little suggestion to the first time diner: Don't let it intimidate you.  Relax and enjoy the ride.  Think of yourself sitting in a bentley, you probably wont do it every day, but don't forget to have some fun while your there!",False,0,0,0,Kristen E.,en,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.9271}",0.9271,0.156,0.0,0.844,positive
2292,2011-02-09 16:00:30+00:00,5,"We did the VEG tasting Menu for one of my aunt's 50th birthday party in a private room upstairs. The place is awesome. The wait staff was one of the best I have see in the city, they described everything perfectly and put on a show every-time they bought a new dish out. The ambiance of the was very fresh and modern. All the different wines/cocktais were great. The food was excellent.",False,0,0,0,Nirav D.,en,"{'neg': 0.036, 'neu': 0.632, 'pos': 0.332, 'compound': 0.9827}",0.9827,0.332,0.036,0.632,positive
2291,2011-02-10 10:37:14+00:00,5,"Oh man, this is good. I had one of the best meals of my life here. The menu is fascinating, and makes it really exciting when the food arrives, as you know so little about what you're going to get. The service is amazing - knowledgeable and formal without being stuffy, and, in a nice touch, it's the chefs who serve you your canapes, amuse bouches and all the other little titbits you get between courses. The room is beautiful, especially the expansive, high ceilings, so you feel like you're dining in a cathedral :) 

But the food. Oh, the food. The most incredible, melt-in-the-mouth beef. Sole with the perfect, delicate mushroom sauce. An astounding rabbit and fois gras terrine (and I think terrine can be really dull, so all credit to them). A rich chocolate ganache that made me want to lick the plate clean. And my favourite thing of all was a petit four of 'truffled truffle' - truffle-flavoured icecream dipped in dark chocolate and rolled in truffle-flavoured crushed wafers. So it looked like a chocolate truffle and tasted of ACTUAL truffles. Sounds bizarre - tasted amazing.

If only I didn't live in London, I'd be back tomorrow.",False,0,0,0,Alice T.,en,"{'neg': 0.062, 'neu': 0.694, 'pos': 0.245, 'compound': 0.9903}",0.9903,0.245,0.062,0.694,positive
2290,2011-02-14 01:18:44+00:00,5,"Quite honestly one of the beast meals I have had in NY. I don't eat gluten and they even offered me gluten free substitutes even though I didn't inform them until I arrived. The dishes were all great, especially the pork and the desserts were very inventive and always well plated. 
We also did the wine selection flights with the meal and they were perfect.",False,0,0,1,Carolyn B.,en,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.9476}",0.9476,0.228,0.0,0.772,positive
2289,2011-02-16 16:25:30+00:00,3,"I am a huge foie gras fan and after reading many reviews on certain restaurants Eleven Madison Park was one of my MUST GO TO's. 

For the noobies, how EMP works is by giving you a selection of ingredients (their so-called menu). You pick 1 ingredient for each course and the Chef will make it for you based on what you like and don't like. For me I picked out foie gras, truffle, muschovy duck (to share) and the hobelchas. The food was good, but it wasn't amazing. Overall I think it was a nice once in a life time experience. 

The service was amazing and so was the ambiance. I don't think I will be coming back though since I have had better.",False,1,0,0,Jinxy L.,en,"{'neg': 0.063, 'neu': 0.786, 'pos': 0.151, 'compound': 0.7457}",0.7457,0.151,0.063,0.786,positive
2288,2011-02-18 16:27:20+00:00,5,"Unbelievably good. To echo others, one of the best meals I have ever had. Totally worth it. Do it. Don't ask questions, just eat what they give you. They are geniuses.",False,0,0,0,Klaus K.,en,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.862}",0.862,0.262,0.0,0.738,positive
2287,2011-02-19 19:42:40+00:00,5,"so i am going to sound like my grandmother, but seriously what a pleasure eleven madison park was!

the restauarant is stunning, the food is magical and the service is beyond. i mentioned to my boyfriend during dinner that i was chilly and one of the waiters was tableside with a BOX of pashminas for me to choose from 30 seconds later.

 i really just can't say enough good things about dinner here. certainly somewhere to go for a special occassion when you want to languish over your meal and be surprised and delighted by each course.",False,0,0,0,Lauren R.,en,"{'neg': 0.047, 'neu': 0.724, 'pos': 0.23, 'compound': 0.9649}",0.9649,0.23,0.047,0.724,positive
2286,2011-02-20 19:00:38+00:00,5,"We had lunch here whilst on vacation in NYC and loved it. We opted for four courses with matched wines. The room is fantastic, it was a glorious sunny day and the light streaming in made the room look magical.

We opted for four courses, all of which were excellent. The concept of the menu has been explained in plenty of reviews, so I won't go into it in lots of detail. We ordered from the four choices and our waiter then asked us what we did and didn't like to ensure that the food matched our needs. The food was delicious, perfectly balanced flavours and decent sized portions that left you full, but not bursting.

Service was exquisite. Some reviewers have complained that it is over the top but we found that it was perfectly executed. It wasn't intrusive or overly stuffy. My only slight criticism was that when we ordered I explained that I didnt eat pork or shellfish (as I am Jewish) however was given a sturgeon amuse bouche, which I left. Perhaps this was my fault for not being so explicit with my instructions to our waiter.

We had a cocktail each, four courses, matched wines and coffee and the bill after tip came to $390. The following day we had dinner at the Gramercy Tavern and spent about the same and had to say that we thought that EMP was far far better.

As for dress code, my husband wore jeans, shirt and shoes (no trainers) for lunch and was appropriately dressed. We did see a guy there eating in jogging bottoms too!",False,0,0,0,Joey E.,en,"{'neg': 0.066, 'neu': 0.819, 'pos': 0.115, 'compound': 0.9231}",0.9231,0.115,0.066,0.819,positive
