,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
428,2022-08-22 04:26:34+00:00,5,So unbelievably good. Best meal I've had in nyc in a while. The potstickers! THE SPICY EGGPLANT! Go here!!!!!!,True,0,0,0,Jaana S.,en,"{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.8855}",0.8855,0.37,0.0,0.63,positive
427,2022-08-29 01:03:55+00:00,5,"The crispy drunken chicken alone is worth going back for. Ambience on point. Great decor and 90's hip hop/r n' b. All the dishes were great. 

And drink selection very unique in terms of selection of Asian beers and seltzers. Very tasty non alcoholic drinks, too. Old man chu.",False,3,1,1,Joshua H.,en,"{'neg': 0.031, 'neu': 0.658, 'pos': 0.312, 'compound': 0.9657}",0.9657,0.312,0.031,0.658,positive
426,2022-09-01 14:40:27+00:00,5,"Food was soo delicious. We got the endive salad, salt and pepper chicken, and rice rolls. All were very flavorful and well prepared. The decor was also spot on. Mix of the old school and new school. Great to see a new restaurant in Chinatown with great food run by Chinatown locals!!",False,1,0,0,V T.,en,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.9805}",0.9805,0.36,0.0,0.64,positive
425,2022-09-01 17:59:10+00:00,5,"This place is absolutely amazing, probably the best meal I've had in a long time.

My friend found Potluck Club after seeing the review on Infatuation, so we booked a reservation for last Friday night. Everything on the menu looked fantastic, so we ordered... everything.

Well, mostly everything. All the entrees, 2/3 of the appetizers, none of the veggie dishes (sorry mom), and the dessert.

We loved everything we ate, but we all agreed that our favorites were the potstickers, salt & pepper chicken with scallion biscuits, rice roll noodles with steak added, and the braised short ribs.

Not only was it an unbelievable meal, the restaurant itself has a great vibe, and the people who work there are awesome.

They told us that the restaurant was started by a group of friends who grew up in Chinatown and have known each other since they were 13 years old. They wanted to take some of the classic flavors of Chinese cuisine they had grown up with and bring a fresher, more modern take to it. Mission accomplished.

Love this place and can't wait to go back again.",False,1,0,0,Justin F.,en,"{'neg': 0.013, 'neu': 0.73, 'pos': 0.256, 'compound': 0.9949}",0.9949,0.256,0.013,0.73,positive
424,2022-09-04 04:07:31+00:00,4,"This is a fun LES spot with cool Chinese pop culture decor adorning the interior. It's very vibey and chic - there's a movie reel screen of hits like Enter The Dragon, Kung Fu Hustle, In the Mood for Love and other films as well as a giant double happiness sign, vending machine display of classic products like haw flake, Tiger balm and much more, although I'm not crazy about the food. 

Personally, I'm not a huge fan of the new-wave takes on Asian cuisine and usually prefer the classic no frills restaurant food. This kind of fell into the former for me and I felt myself wanting more from some of the dishes. The salt pepper and fried chicken itself was ok (7/10) but the cheddar scallion scone and chili jam really stole the spotlight, both of which I probably would have ordered again on their own (10/10). The spicy eggplant wasn't really spicy at all, the XO fried rice was good but not that memorable, and the pineapple soft serve barely had any bolo bao influence on it aside from a few dustings. 

The plus side is the total bill was quite affordable between ordering 3 dishes, 2 desserts and drinks. It's a fun atmosphere and the effort put into the interior design is evidently thoughtful! Definitely appreciate those aspects so I think it's a worth a try.",False,0,0,0,Jessica M.,en,"{'neg': 0.042, 'neu': 0.774, 'pos': 0.184, 'compound': 0.987}",0.987,0.184,0.042,0.774,positive
423,2022-09-04 20:02:19+00:00,4,"Flavors and quality are there but this is a tad pricey for the portion size.

Best thing I had was the fried rice.  Rice was crispy and delicious with bits of corn and chinese sausage.  Will come back for this.  

Short ribs were flavorful but a bit overwhelming without white rice so be sure to order rice with it. 

Tiger shrimp was big and yummy. 

Salt and pepper chicken was good.  Scallion biscuit was alright.  Jam was good.  Wish it came with more pieces of chicken.  

Snow pea leaves were an interesting twist.  Haven't had lemon tasting snow pea leaves before.  Wouldn't say it's something I crave.  Although every asian meal needs vegetable.

Also disappointed they did not have the lychee drink I wanted.",True,2,0,1,Chrystina C.,en,"{'neg': 0.107, 'neu': 0.577, 'pos': 0.316, 'compound': 0.9918}",0.9918,0.316,0.107,0.577,positive
422,2022-09-05 00:05:43+00:00,3,"Made a reservation and came here with great anticipation after all the hype. Honestly ... Potluck didnt live up to the hype. The service was amazing, but the quality of the food was just okay. We expected bigger portion sizes for the price, but each dish (menu stated that the food was family style) was definitely not big enough to share. The flavors were mild and not as flavorful as we hoped. However, the restaurant itself looks beautiful and straight out of a movie.",False,4,0,0,Nicole C.,en,"{'neg': 0.089, 'neu': 0.67, 'pos': 0.241, 'compound': 0.9211}",0.9211,0.241,0.089,0.67,positive
421,2022-09-05 00:25:16+00:00,4,"Potluck was for me one of those ""one and done"" / special occasion restaurants where it was a notable experience but not really worth the price of repeat admission.  Having high expectations coming here in speaking to my long time friend, I imagined they would have some classic Cantonese fare but upping them a notch with French techniques and unique spins from Global cuisine.  And they did.

Walking in, it was an instant nostalgic feeling as it was a true celebration of Cantonese cinema with all the Hong Kong stars I grew up watching decorated on the wall.  5:30pm and the door was lined up with other people pretty excited to find out what the hype was about.

We ordered the Oyster Mushroom Rice Rolls ($19 while 3- month old website states $17), Tiger Shrimp with Walnuts ($29), Snow pea shoots ($15), and the Pineapple Soft Serve ($7).  The oyster mushroom rice rolls I could tell was inspired by a classic gnocchi dish - portion was small and just needed a touch more garlic flavor which could have been achieved if it was cooked from a wok (which they don't use - ah the younger generation is missing out!).  The tiger shrimp dish was probably the biggest let down at 6 pieces of shrimp - truth be told the customer is paying for the fancy thin-stemmed broccoli-cauliflower hybrid caulilini.  The snow pea shoots was probably my only true favorite as it's value matched what I was getting - the garlic confit was pretty amazing as it had a cream like texture which isn't normally found in this dish.  The pineapple soft serve was a nice end and while my friends debate on the fact that it should be yellow, I tell them that it's just food coloring - however, it would be nice to have an actual pineapple topped, or perhaps a piece of dehydrated one.",True,4,0,1,Albert W.,en,"{'neg': 0.05, 'neu': 0.776, 'pos': 0.174, 'compound': 0.9923}",0.9923,0.174,0.05,0.776,positive
420,2022-09-05 11:23:04+00:00,4,"Met up with former co-workers at this new place in the LES and we were pleasantly surprised at how authentically good the dishes tasted here. The service is friendly and attentive, and the decor a lot of fun with the theme being Chinese Cinema. Great place to take friends or family who are in town. The place is not super- large so expect a wait if you go during prime dinner hours; best to make a reservation.",False,0,0,1,Rodrigo P.,en,"{'neg': 0.068, 'neu': 0.624, 'pos': 0.309, 'compound': 0.976}",0.976,0.309,0.068,0.624,positive
419,2022-09-05 16:55:49+00:00,5,"My first time at Potluck club was for birthday celebration and the restaurant arrange this cute menu for the birthday girl. The food was delicious and made family style to share.

Everything was so delicious but what kept me up at night and showed up in my dreams was the salt and pepper fried chicken with scallion biscuits served with sweet spicy jam. I must have been drooling  in my sleep. 

I will be coming back with my kiddos again'",False,2,0,1,Elizabeth X.,en,"{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.9607}",0.9607,0.212,0.0,0.788,positive
418,2022-09-10 00:26:20+00:00,5,"There are two types of Chinese restaurants in New York. One is what I'll call ""the old guard"" - think hole in the wall kind of place where the ""menu"" frequently consists of words and pictures on a wall, and prices never go above $20. I love these ""old guard"" restaurants because they are proof that delicious and well-executed food does not have to be expensive, but the downside is that they've made it hard for the general populace to take seriously Chinese restaurants as a category, because price, in the end, is still a marker of status. 

The other type, to which Potluck Club belongs, is the new wave of trendy places that have burgeoned into the city restaurant scene. They are generally more expensive, place more of a focus on presentation and decor, and blend in modern American elements into traditional Chinese cooking. Of course, all of the foregoing can sometimes result in a disaster of a restaurant (I won't name any names here), but when these restaurants are good, they are very good and more importantly, they get noticed by people/institutions that ""matter"". Potluck Club is one such place and it is fantastic. 

Starting with food: the dishes here are delicious and inventive. Case in point is the salt and pepper chicken served with biscuits and jam. The biscuits are clearly Southern in influence but add scallion and you're suddenly wondering why not all biscuits have scallion. The jam is even more interesting - it is jammy in consistency but tastes just like laoganma (a classic Chinese chili sauce) with a touch of sweetness, which means it goes well as a spread for the biscuits and as a sauce for the chicken. And the star of the show, the chicken, is pretty damn good too. Juicy, crispy, and a little spicy when eaten with the jalapeño - it hits all your taste buds in the best way. 

Onto drinks: when we were here, they didn't seem to have a full liquor license yet, but the beer and wine menu offered plenty of intriguing choices. We went with a makgeolli (Korean rice wine) and a green peppercorn IPA, which turned out to be quite good.

Service is chipper and friendly here. All of the waitstaff seemed excited about the restaurant and offered thoughtful suggestions on menu items, which I generally take to be a good sign of things to come.",True,3,0,1,Honghui Y.,en,"{'neg': 0.064, 'neu': 0.727, 'pos': 0.208, 'compound': 0.9974}",0.9974,0.208,0.064,0.727,positive
