,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
2342,2016-09-14 19:31:37+00:00,2,"Big disappointment!

I went there on Sunday 2 weeks ago. Got there at 5:10pm and the line was 45 minutes wait so I left. Went back again last night. 

Service was attentive but the food need to improve. We had
 
- Creamy spicy shrimp tempura. We had 4 appertizers and it was the best one. I wish there was little bit more sauce on it. 
- Rib eye steak. There were tendons in most of our steak. Taste was not bad. 
- Grilled duck breast. Really nothing special.
- Seared salmon sashimi. Again, it was ok. 


- Tsuruton curry deluxe. I wish there was more curry favor in the soup. It was kind of bland. The udon noodles were average. I had a lot higher expectation but it really disappointed me. 
- Tsuruton tempura deluxe. The rice was wet. The rice stick together. 
- Uni pasta. There were 3 small pieces of uni in the bowl and it looks different from the pictures

We also ordered a bottle of sparkling champagne$44. It was good. 

At the end of dinner. We got a free water cake. It was good too. 

The bill was $198 and we paid $235 for 4 people. 

I'm not going back again!",False,0,1,0,Asa N.,en,"{'neg': 0.157, 'neu': 0.666, 'pos': 0.177, 'compound': 0.4953}",0.4953,0.177,0.157,0.666,positive
2341,2016-09-15 04:44:08+00:00,5,"Hands down the best noodle I've ever had! The customer service was great. It's a bit crowded so the noise level is above average for such an elegant place, but that's a very minor detail. I got there at 6:15 on a Wednesday and there was no wait for two people. We got the duck breast and uni and caviar for appetizer then the sukiyaki udon and beef udon. When I reached the bottom of my bowl all I could think of was ""why do all good things come to an end..."" Can't wait to go back and try more of their udon and other food! The staff are very friendly and attentive as well.",False,1,0,0,Sue L.,en,"{'neg': 0.099, 'neu': 0.689, 'pos': 0.211, 'compound': 0.9499}",0.9499,0.211,0.099,0.689,positive
2340,2016-09-16 03:56:40+00:00,2,"Ordered Sukiyaki Udon, Tatsuta Fried Chicken, and Tempura Udon

Tatsuta Fried Chicken was really meh, the sauce was a weird pink color and not tasty, the chicken was thigh meat but somehow dry. Where da moisture at? 

35 minutes after we ordered, the Udons finally arrived. Wat zee fk? I mean sure the waiter warned us that it'll take 25 minutes but do you guys literally grow the wheat and mill it?

Sukiyaki Udon had a broth similar to simple syrup. 50% sugar and 50% water. If you want diabeetus, you come here and get this. If you no want dyebitis, stay the hell away. I also heard from my friend the Deluxe Ramen has a super sweet broth too, in addition to the super amai Aburaage. Get these at your own risk, though your cavities might thank you later. 

Tempura Udon was fine. I mean, the noodles were supposed to be hand made but it hasd a familiar doughy kinda chew, not unlike supermarket freezer udon. Honestly I wouldn't be surprised if they took that 35 minutes to run to the Japanese market near NYU to buy frozen Udon. More than enough time to make it back according to Google Maps.

Did I mention the Tempura was cold? I mean sure, in Japan, the shopping street vendors sell cold Tempura so it's not unheard of. But this is not a fking shopping street now is it? WHERE MY HOT OIL AT BRUH, DO YOU EVEN HEAT LAMP? Hell, is it that hard to time the Tempura to be ready at the same time as the Udon? Do you even Kaizen? 

Bill came out to be $60 with 18% tip. We Are Never Ever Coming Back Together. Save your money and go to Sunrise Mart instead.",False,1,4,1,Shawn C.,en,"{'neg': 0.15, 'neu': 0.719, 'pos': 0.131, 'compound': -0.8362}",-0.8362,0.131,0.15,0.719,negative
2339,2016-09-16 05:32:51+00:00,5,"Love this place!
This is probably the coolest noodle shop in the world! The bar is also cool and I don't feel like I m in the Udon shop haha. I had mentaiko caviar Udon with poached egg and loved it.

Will def come back!",False,0,0,0,Yoshi M.,en,"{'neg': 0.04, 'neu': 0.687, 'pos': 0.273, 'compound': 0.9211}",0.9211,0.273,0.04,0.687,positive
2338,2016-09-16 17:32:54+00:00,3,"TsuruTonTan's interior is gorgeous and the waitstaff are so friendly, kind and perfect at explaining menu items. The tofu burrata was very smooth, made well and delicate, almost like the homemade tofu I remember from childhood. Sushi was fresh and tasty as mentioned by my friend. The mixed drinks are good as well. It's definitely classy and beautiful inside, especially for being an imported chain.",False,1,1,1,Tiffany C.,en,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.994}",0.994,0.506,0.0,0.494,positive
2337,2016-09-16 17:47:28+00:00,3,"a lot of hype. liked the space and the diverse menu, but the food itself was quite up to scratch. the fried chicken is very tender and good. the caviar appetizer is also very good. but the udons are hit of miss - the thick noodles are not al dente and the broth lacks character. raku is still the best by far.

this place also has a long way to go to work out their service and order management. one udon came out 15 minutes later than the others.",False,0,0,0,Wesley H.,en,"{'neg': 0.08, 'neu': 0.708, 'pos': 0.212, 'compound': 0.9496}",0.9496,0.212,0.08,0.708,positive
2336,2016-09-17 03:52:28+00:00,2,"Very underwhelming. Honestly, it would have been the same to get udon from the mediocre Asian take-out place near our apartment in Hell's Kitchen.

Started with the spicy tuna tartare cones. They were served wedged into this basin of rice which honestly turns me off a bit. They must reuse those and how many people have shoved their fingers into it like my husband did? Oh well, I'm Asian and I will eat it of course....but still....anyway, they were good. Nothing special but a solid appetizer. The tartare was a nice texture and the bottom had puréed avocado (not a puréed baby food texture to be clear - a nice adult purée).

We also got the duck and it was probably the highlight of our meal. Juicy, tender, lovely sauce, served with a lime wedge and wasabi. Tried the tofu burrata as a last minute decision...it was kind of heavy in texture but tasteless at the same time. Do NOT order as interesting as it sounds.

Ordered the Nebayaki udon and curry katsu udon as our main dishes. True to our waitress' description, the Nebayaki came piping hot. I found the soup base too sweet and it was reaaaaaaaalllly scalding - even for me and I drink cups of boiling hot water every day. I accidentally flicked the noodle a tiny bit and the soup felt like it was melting the skin on my face. The curry was very thick although it did not taste as heavy as it looked (even though it was definitely on the heavier side). It was like eating a katsu don with udon instead of rice. Couldn't recommend either dish.

We finished with the water cake otherwise known as the famous raindrop cake. You pour brown sugar and soy powder over it and it comes with a side of vanilla ice cream. Best part was the ice cream...looks really cool but I didn't care for it at all. It didn't even meet my low expectations. It was kind of like a grass jelly texture and the toppings were the only thing that gave it flavor. 

Ambience was nice. I really liked the decor and the lighting of the general part of the room. They had this long table in the middle where they seated parties of 2 side by side which I thought was a little strange. But the wood slanted curtain they had was neat (you'll see what I mean when you're there). We were seated in a really weird corner booth that had such low lighting, we had to do the old person thing and take out our phone flashlights to decipher the menu. The ceiling was super low and made me in my 5""3 frame feel like a giant!! I liked our waitress, she was cute and tried to be really helpful. Finally, toilet paper was really soft. That was the most impressive thing of the evening!",False,2,3,0,Jasmine C.,en,"{'neg': 0.101, 'neu': 0.702, 'pos': 0.198, 'compound': 0.996}",0.996,0.198,0.101,0.702,positive
2335,2016-09-18 02:49:00+00:00,4,"We went there at 5pm and saw a line in front of the restaurant already. Luckily the place itself was pretty big, we were seated as soon as they were opened. The ambience is really nice and all staff are all friendly and efficient.

We ordered two drinks and the bun for starter. The bun was so so. But the cocktails were great. For food, I ordered a cold uni udon and my boyfriend ordered the curry katsu udon. We both got the large bowl with thick udon. I   the cold udon a lot, it's very al dente with great flavor. My boyfriend liked his as well, but think katsu hama are better. Overall, we will come back again.",False,0,0,0,Marygrace C.,en,"{'neg': 0.056, 'neu': 0.717, 'pos': 0.226, 'compound': 0.9726}",0.9726,0.226,0.056,0.717,positive
2334,2016-09-18 04:01:40+00:00,5,"Great food and ambience.
Drink menu is really fun and cocktails are tasty!

Heard that they are opening lunch soon and can't wait to get Uni udon for my lunch!",False,0,0,0,Tomoya T.,en,"{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.9587}",0.9587,0.396,0.0,0.604,positive
2333,2016-09-19 14:22:29+00:00,5,"We visited here on Saturday. We got here at four thirty to get a good spot in line before it opened. Once we got in, we were seated quickly. The ambiance here was very relax and we loved the music that was playing. Our waitress was very friendly and gave us a great selection of recommendations.

We started with the Fried Chicken, Grilled Duck, Sashimi and Tempura Shrimp. The fried chicken was nice and crispy and served with a tangy tarter sauce. The grilled duck was tender and succulent. Sashimi was okay and the Tempura shrimp was nice big pieces that were fried very well.

For my entree, I got the Mentako Caviar Udon. They can upgrade any entree to a large size, though it kind of feels like the bowl is bigger not the portion. The noodles were nice and chewy. The sauce was nice and creamy and with the caviar had nice saltiness to it. I also tried the Uni Udon which was also delicious. It could have used more sauce but the bites of Uni in it complemented it very well.

We finished with the water cake which pretty much looks cool but has no taste without the toppings.

I will be coming back here for sure. I noticed as I was leaving at seven that there wasn't a line anymore.",False,1,0,0,Robert K.,en,"{'neg': 0.031, 'neu': 0.76, 'pos': 0.209, 'compound': 0.9895}",0.9895,0.209,0.031,0.76,positive
