,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
636,2019-10-24 17:02:00+00:00,4,"TLDR Lilia is like most of your friend's boyfriends: great, but slightly overrated. We ordered the fettucine with spicy lamb sausage, which was quite good and had the perfect amount of spiciness, but the star was the sheep's milk cheese filled agnolotti. The saffron and honey really work well together and the pasta is cooked to perfection. The sheep's milk pasta is a bit too rich to eat on your own so would recommend splitting it. The atmosphere and staff were all extremely nice; however, I still prefer Misi, Lilia's sister restaurant, simply because it is so difficult to get a reservation at Lilia (ours was for 10pm which is way past my bedtime) and I think the pasta is a better value at Misi. Definitely great pasta but unclear if I'd go through the hassle of going again.",False,1,0,0,Michelle L.,en,"{'neg': 0.058, 'neu': 0.659, 'pos': 0.283, 'compound': 0.9919}",0.9919,0.283,0.058,0.659,positive
635,2019-10-26 16:40:53+00:00,4,"I really enjoyed my pasta here like it is raved for. However, I was extremely disappointed in our wait time given we had a reservation. My friend made a reservation for 2 online right at midnight when they came available, and we were still only able to get a 10:00pm reservation for a Saturday night. We WERE NOT SEATED until 10:25! And the restaurant supposedly closes at 11:00. The stewardess kept saying they were just waiting for the party before us to leave... 

I ordered the clams with chili and breadcrumbs to start which I enjoyed. My friend and I also shared the fresh mozzarella, which was really great. Like they sister restaurant, Misi, they do not do substitutions on any dishes. This is a real issue for people who are allergic to nuts. My friend could not have the pesto pasta which is obvious but also could not have my Cacio e Pepe pasta because it uses pink peppercorns, which is part of the cashew family. There were also several other pasta dishes that had nuts in it, and the waiter said they could not be left off the dishes. She ended up getting the sheep's milk ricotta agnolotti, which was delicious and super soft and pillowy. But it was still frustrating for her that she could not try other dishes. 

Overall I recommend but probably would try to get there right when it opens rather than make the 10:00 reservation that will really turn into start your meal at 10:40pm when you're starving. I liked Lilia better than Misi, which I have also tried.",False,1,2,1,Dana H.,en,"{'neg': 0.064, 'neu': 0.768, 'pos': 0.168, 'compound': 0.9843}",0.9843,0.168,0.064,0.768,positive
634,2019-10-27 00:05:32+00:00,1,Place is a joke...hostess was extremely rude. Waited for two hours on the waitlist and kept getting told different things about when we would be seated and kept getting referred to their cafe bar which had no room to stand....Ultimately after 2.5 hours they said that unfortunately they wouldn't be able to accommodate anyone on the waitlist and just turned everyone away despite tables beings open for long periods of time with no one sitting.,False,1,0,1,East Cost F.,en,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.9589}",-0.9589,0.0,0.208,0.792,negative
633,2019-10-27 16:11:18+00:00,5,"One word. Superb. Wine, food, ambiance, the people. Superb. Go. Get a reservation!",False,0,0,0,Rachel S.,en,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.8588}",0.8588,0.459,0.0,0.541,positive
632,2019-10-28 01:09:57+00:00,5,Everything about this place is amazing. The dimly lit dining room and quiet atmosphere is great. The pasta are out of this world. Every single one is amazing but must get agnolotti. Cacio e pepe fritters for an appetizer. The homemade gelato for dessert is also a must!!,False,0,0,0,Taylor E.,en,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.7866}",0.7866,0.156,0.0,0.844,positive
631,2019-10-30 03:01:49+00:00,1,"I am writing my first ever Yelp review on Lilia because I have been so incredibly disappointed about my experience there. The starters were amazing and we were really looking forward to the main stars of the meal - the pasta. In short, the Rigatoni Diavola is one of worst pastas I have ever had at a restaurant - it was so under-cooked that it was almost crunchy. Thinking that it must have been a mistake, we sent it back to kitchen. 15 minutes later, the SAME dish came back - the only difference was that it was warmer. The top pasta bits were just as crunchy, and the bottom ones were slightly softer but still incredibly unappetising, because they were way too salty and soggy. It was as if the kitchen had just microwaved it.",False,3,0,0,Audrey O.,en,"{'neg': 0.129, 'neu': 0.833, 'pos': 0.037, 'compound': -0.9544}",-0.9544,0.037,0.129,0.833,negative
630,2019-11-04 02:51:30+00:00,5,"This restaurant is a definite must go! We ordered 3 impeccable courses. The ambience, service, and cuisine was nothing short of outstanding. Our waiter, Skyler was polite and available; the manager, Adam was pleasant and prioritized that our dining experience was stellar!!",False,0,1,0,Sharese D.,en,"{'neg': 0.063, 'neu': 0.709, 'pos': 0.228, 'compound': 0.854}",0.854,0.228,0.063,0.709,positive
629,2019-11-05 22:13:03+00:00,5,"If you're a foodie or invested in the culinary scene in some form, I'm sure you're well aware that the James Beard Awards were handed out this past Sunday in Chicago, IL. For those who aren't, the James Beard Awards are considered amongst the highest honors in the American restaurant world; simply being nominated is an honor which typically leads to an uptick in restaurant publicity and if you win well that's your ticket to skyrocketing into fame. I'm privileged and honored to say that I had the opportunity to eat at Lilia in Brooklyn where Head Chef Missy Robbins just became the latest to win the ""Best Chef: New York City"" award. Simply put Lilia is fantastic; it's everything you want in an Italian meal. It's wonderful to see Missy getting her well deserved recognition for years of hard work! Until next time Lilia...  

Dish 1: Sheeps Milk Cheese Filled Agnolotti with Saffron, Dried Tomato and Honey
Dish 2: Rigatoni Diavola with San Marzano Tomatoes, Chilies, Oregano and Pecorino
Dish 3: Mafaldini, Pink Peppercorn and Parmigiano
Dish 4: Grilled Clams with Calabrian Chilies and Breadcrumbs
Dish 4: Double Chocolate Torta with Espresso Zabaglione 
Dish 5: Olive Oil Cake
Dish 6: Chocolate Soft Serve",True,5,0,1,Andrew K.,en,"{'neg': 0.006, 'neu': 0.755, 'pos': 0.239, 'compound': 0.9949}",0.9949,0.239,0.006,0.755,positive
628,2019-11-07 05:57:25+00:00,5,"Hands down, THEE best meal I have ever had in my life...and I say that with no exaggeration. Im actually really upset they don't have a restaurant on the West Coast. Everything I had was just above and beyond what I thought a meal could be. Everything was also very affordable but could add up since the plates aren't very big. This place is extremely popular, you either have to get there before it opens or make a reservation months in advanced.",True,3,1,2,Mylesha D.,en,"{'neg': 0.042, 'neu': 0.817, 'pos': 0.141, 'compound': 0.8534}",0.8534,0.141,0.042,0.817,positive
627,2019-11-07 18:27:25+00:00,2,"it was ok. we live equidistant from misi and lilia. the food is better at misi, it's simpler and the menu is more straightforward. the wait staff here was good but the door staff was uninviting and we were treated like cattle. no eye contact, no welcome, just basic barebones acknowledgement. we waited 4 wks for a reservation, pump us up, make us excited...",False,1,0,0,Polar B.,en,"{'neg': 0.144, 'neu': 0.71, 'pos': 0.147, 'compound': 0.0562}",0.0562,0.147,0.144,0.71,positive
626,2019-11-08 02:38:20+00:00,5,"Best best best - and don't forget about misi another must try 
Clams Mussels and two pastas - everything was perfection",False,0,0,0,Cherie C.,en,"{'neg': 0.0, 'neu': 0.438, 'pos': 0.562, 'compound': 0.9582}",0.9582,0.562,0.0,0.438,positive
625,2019-11-12 20:44:42+00:00,3,"Good food, okay service, unreasonable prices. Out of five dishes ordered we enjoyed one - Cauliflower. It was a great combination of spices and sweetness, crunchy and chewy. As for the rest (clams, artichoke, rigatoni, sea bass), it didn't strike as special. Textures were confusing, clams were undercooked, pasta was from yesterday, and sea bass was plain boring (served with potatoes - who does that??).",False,1,0,0,Tim S.,en,"{'neg': 0.271, 'neu': 0.564, 'pos': 0.165, 'compound': -0.9127}",-0.9127,0.165,0.271,0.564,negative
624,2019-11-14 03:23:51+00:00,3,"To my great surprise, I liked Misi more overall than Lilia. Largely because I enjoyed the antipasti more at Misi - the pasta is definitely better at Lilia, but I'll almost always prefer interesting vegetable dishes to pasta dishes.

With Lilia, there's a much more expansive menu, but unfortunately didn't get the chance to try any fish or meat mains as we focused on the pastas. We got:

Leek focaccia - It's an off-menu item that was quite good, especially with the green butter. Personally not a cheese fan so found the cheese on the top a bit too overwhelming in flavor, but can imagine this being a crowd pleaser.

Blowfish tails - Interesting for the novelty but as it turns out, it tastes like any other firm white fish. Not bad, not that interesting either.

Mafaldini - My least favorite of the pastas. Nice chewy al dente texture but nothing special with the flavors - sure there's a tiny extra kick from the pink peppercorn, but it really just tasted like a simple pasta with cheese.

Agnolotti - The sheep's milk filling is rich and delicious. But for me, a bit heavy to eat more than a few bites of (I'm sure the rest of the world disagrees with me).

Beet filled casunziei - This was probably my favorite of the pastas because it was so interesting - super unique flavor of beet to cut through the richness of the pasta / cheese. 

Kind of wanted to try the Italian Job but it was shockingly pricy at $29 or something in that ball park, thanks to the truffles on top. I imagine there's a no truffle option but wasn't told about it. 

Everything adds up quickly here, so be prepared for a pricy meal. One that for me didn't really wow. Given the huge hassle of landing a reservation here not sure I'd come back.",True,1,0,0,Jenny W.,en,"{'neg': 0.152, 'neu': 0.605, 'pos': 0.243, 'compound': 0.9875}",0.9875,0.243,0.152,0.605,positive
