,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
16,2020-01-12 03:48:50+00:00,5,"An amazing restaurant with a lovely crew and a stellar tasting menu. Worth a trip from wherever you are in New York, Blanca will deliver the perfect mix of exquisite food and cool ambience, culinary rigor and sans souci feel (as should be in any dining establishment of caliber).  The space in itself is a pure work of art, well lit and attentively decorated with plants, a vinyl collection and a very spacious and spotless kitchen (probably the biggest you will see in a Michelin starred restaurant).  My favorites include the caviar, the cavatelli, the 'Nduja ravioli, the fresh bread and butter, sunflower and habanada.  Every member of the staff is in a great mood and always looking after the guests without placing them under the scrutiny.  The chef was present and harmoniously conducted, overlooked and participated in the preparation and plating of each dish.  I really appreciated the relaxed atmosphere.  A pure joy of dining and a pleasure to the eyes:  Blanca deserves three stars and more.  Such a delight to the palate and the spirit.  I can't wait to go back.",False,0,0,0,Marina A.,en,"{'neg': 0.005, 'neu': 0.716, 'pos': 0.279, 'compound': 0.9955}",0.9955,0.279,0.005,0.716,positive
15,2020-01-25 16:06:47+00:00,4,"Very special dinner atmosphere, but tbh still left starving! Would recommend as a fun night out to celebrate, some truly incredible bites, but lost out on a rave review feeling as after 3 hours all we wanted was pizza or anything substantial. Not new to tasting menus and aware of the small size portions, but for $750 for 2 (dinner, wine pairing) I'd hope I wasn't leaving and rushing home to get a frozen pizza in the oven. :)",False,0,0,0,Laurel M.,en,"{'neg': 0.117, 'neu': 0.587, 'pos': 0.296, 'compound': 0.9555}",0.9555,0.296,0.117,0.587,positive
14,2020-02-12 11:52:08+00:00,5,"Well hello you naughty little secret at the back of Roberta's !


If you want to a do a tasting menu without the foo foo white table clothes and romance this is the place. 

Date night or a splurge with a friend this place of amazing. 

I highly recommend the wine pairing !",False,2,1,3,John B.,en,"{'neg': 0.051, 'neu': 0.657, 'pos': 0.293, 'compound': 0.9243}",0.9243,0.293,0.051,0.657,positive
13,2020-03-19 16:10:25+00:00,5,One of the best meal experiences of my life. The drink pairing was so unique and interesting - definitely recommend it.,False,1,0,0,Dmitri C.,en,"{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.9074}",0.9074,0.436,0.0,0.564,positive
12,2023-11-09 22:57:13+00:00,5,Definitely one of the best Michelin restaurants in the greater New York area.  It is a little hard to find at first and the area is trendy but you wouldn't think that it would have such an outstanding fine dining experience.,False,2,1,3,Jason G.,en,"{'neg': 0.1, 'neu': 0.67, 'pos': 0.231, 'compound': 0.7681}",0.7681,0.231,0.1,0.67,positive
11,2024-03-20 12:02:41+00:00,4,"Glad Blanca reopened and finally get to try.
Interesting approach but not sure how I feel about it. It's very ""internationally"" inspired. Some random thoughts during the meal -

Crab Empanada is the most generous in size dish that I've seen at any tasting menu joint.

Tortilla Bread's texture was very interesting. The crust is much thicker and flakier than usual bread, I enjoyed a lot.

Uni soaked in a bed of leche de tigre, and drizzled with hot sesame oil - not exactly sure how this creation came from but feel like it's random and didn't blend well, uni's flavor was lost.

Seaweed Tortelli was tasty but couldn't taste seaweed.

Korean Spinach suddenly got served?

Feel like traveled the world in this meal but not in a cohesive way. Appreciate the creativity behind it though!",True,2,0,2,Emi B.,en,"{'neg': 0.059, 'neu': 0.665, 'pos': 0.275, 'compound': 0.991}",0.991,0.275,0.059,0.665,positive
10,2024-04-18 12:39:18+00:00,3,"I came in with admittedly high expectations, but my friends and I all rated Blanca a 5 or 6 out of 10.  Good service made up for somewhat uninspiring food.  

The first course of citrus and fermented brussels sprouts was delicious, as was the crab empanada.  The other seafood courses, including an uni ceviche, were not memorable. 

Surprisingly, the pasta courses were several notches below what you might have somewhere like Misi; the flavors were delicate to the cusp of blandness and would have benefited from a stronge point of view.  

Overall, the meal felt incohesive and inconsistent.  If I was being taken on a journey, I lost the plot.  While I'm glad I was able to experience this menu, there are many other similar caliber restaurants I would return to first.",False,0,0,0,Malachi Z.,en,"{'neg': 0.079, 'neu': 0.745, 'pos': 0.177, 'compound': 0.9494}",0.9494,0.177,0.079,0.745,positive
9,2024-07-04 18:08:53+00:00,5,"This was very good, albeit quite pricey. All the dishes were very flavorful and thoughtfully prepared. Was a little nervous I wasn't going to get enough to eat but was more than sated by the end of the meal, which lasted close to 3 hours. While they have an optional wine pairing, we brought our own bottle. The corkage is a little steep and probably only worth it if you have a great bottle to enjoy with the excellent food. Nice space and comfortable chairs at the bar. The service, while very professional and attentive, seemed a little cold at times. Whatever. Not there to make friends.",False,0,0,1,Chris W.,en,"{'neg': 0.054, 'neu': 0.611, 'pos': 0.335, 'compound': 0.992}",0.992,0.335,0.054,0.611,positive
8,2024-08-16 11:02:45+00:00,1,"Blanca excludes people with Jewish dietary restrictions. I wanted to take my fiance to Blanca for her birthday. I made the reservation weeks in advance. A few days before, Blanca emailed and said they would not accommodate Kosher dietary restrictions--i.e., pork or shellfish. Absolutely bizarre in this day and age. Blanca also said they would cancel our reservation ""without penalty as a one time courtesy."" There's nothing courteous about refusing to accommodate a widely held religious dietary restriction. Restaurants should be open and welcoming. Not whatever this is.",False,0,0,0,Mathew A.,en,"{'neg': 0.108, 'neu': 0.794, 'pos': 0.098, 'compound': -0.0049}",-0.0049,0.098,0.108,0.794,neutral
7,2024-08-23 15:13:24+00:00,5,"Went there Thursday night with a friend. The food, the service, and the ambiance were all excellent. Can't speak more highly of this restaurant. Smaller, more intimate space with an open kitchen. Come hungry because there's food a plenty here. Just eat whatever they put in front of you, and you will be happy. Took us a while to get the reservation but it was very worth it.",False,0,0,0,Mike S.,en,"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.8942}",0.8942,0.175,0.0,0.825,positive
6,2024-11-02 12:56:03+00:00,1,"I can't imagine how disappointed the original owners must be - this is the coldest experience from top to bottom. It is clear the staff fears chef Victoria. I watched her repeat the same story before the bread course to all the diners with not a single word changed from person to person. It seemed painful for her to even offer a smile. So cold and robotic - which is exactly like the restaurant itself. Blanca used to be a culmination of sorts. You would go to Roberta's for the best pizza, pasta, charcuterie, cheese, cocktails, craft beer, natural wine etc. eventually you would make your way to Blanca for something really special. Now they are just mailing in some sort of strange mash up of cuisines to pay off the private equity investors. The sommelier couldn't tell you the difference between a white and a red. It's hard to express how disappointing this is. I will just feel bad for some time to know how far this place has fallen. I hate to think people save up for this experience. I hate to think tourists think this is what Brooklyn has to offer.",False,0,0,0,Ben H.,en,"{'neg': 0.182, 'neu': 0.694, 'pos': 0.124, 'compound': -0.9477}",-0.9477,0.124,0.182,0.694,negative
5,2024-12-18 00:57:02+00:00,2,"I'm so bummed to only give 2 stars. What was outstanding was the ambiance, experience, and staff. It's a long, experimental meal. There are only a few seats around an open kitchen, so you get to watch the staff cooking, plating, and serving. 

However, I found the food very lackluster, especially against other Michelin restaurants of similar prices. There were a few dishes that I liked, but most I found incredibly muted if not unpleasant. For example, there was an oyster with a sauce and a candied tuile on top. They suggested you cracked the tuile and take bites with a bit of everything...then it just tasted like there was a shard of sugar sweet candy on my oyster. Not good, very bizarre. At these prices, I can't chance coming back for a menu that underwhelming.",True,1,1,0,Kelsey A.,en,"{'neg': 0.121, 'neu': 0.733, 'pos': 0.146, 'compound': 0.4005}",0.4005,0.146,0.121,0.733,positive
